credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,loss_of_customer,country_Germany,country_Spain
1.84480927081629,-1.099447178289643,0.37169138387547573,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.239033803719695,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.2414454326383084,0.9094529647414042,-1.5639667295533182,1.3798204770544504,0.40695112533762506,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.1673715686024133,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.1166115350842432,-1.099447178289643,-0.42534430988932176,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.41935472584468314,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.5015160525426108,-1.099447178289643,-0.5392065518557214,1.3798204770544504,0.8721285362642566,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.257845165110233,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.37801097455602434,0.9094529647414042,0.03010465797627682,1.3798204770544504,0.7392889085364508,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.121126922025748,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.36760814975985223,0.9094529647414042,-1.4501044875869185,-1.3900965827733227,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.4540131121763744,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.4390991037655783,0.9094529647414042,0.14396689994267647,0.6873412120975071,0.7754579063079219,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.42256928926080467,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.6414658554688412,-1.099447178289643,1.3964515615730726,-0.005138052859436133,1.0969460635867099,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.1327330396159143,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.9730274293788694,-1.099447178289643,-0.42534430988932176,-0.005138052859436133,-0.20446304889787878,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,1.176548858588748,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.1421302652525805,0.9094529647414042,0.2578291419090761,-1.043856950294851,0.9137940412648685,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.1205921465689912,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.6934799794497016,-1.099447178289643,1.1687270776402732,-1.043856950294851,2.190402223584905,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.4335668872923303,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.7454941034305621,-1.099447178289643,-0.3114820679229221,-1.3900965827733227,0.8501465126141244,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.5907961579382663,2.014246001996579,-0.5782451970341633,1.7413016608870446
1.095805885491899,0.9094529647414042,0.7132781097746747,1.726060109532922,0.9777019122336534,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.5548079890273532,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.12834317944789403,0.9094529647414042,-0.42534430988932176,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.3963282047248509,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.32599685057516387,-1.099447178289643,0.599415867808275,-0.005138052859436133,0.7918549864461076,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.6204209275667845,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.4807104029502667,0.9094529647414042,1.6241760455058718,-1.043856950294851,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.025999443258962,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.4196222737407127,-1.099447178289643,-0.7669310357885206,-0.005138052859436133,-0.56891634002894,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.453907632025499,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.7233596342707391,-1.099447178289643,-1.905553455452517,-0.005138052859436133,0.5884722031685999,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.7989644611946719,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.16293591484492467,-1.099447178289643,-0.9946555197213199,1.0335808445759787,0.9912373096119318,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.7122560025882896,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.006893542902343234,0.9094529647414042,-0.08375758399012281,-0.005138052859436133,0.48930116548446956,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-1.3143249299332893,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.877346564772285,0.9094529647414042,0.7132781097746747,1.3798204770544504,0.7090212703250071,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.43921497186691427,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-2.4411545452066137,0.9094529647414042,-0.653068793822121,-1.7363362152517943,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.7248572896849288,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.0750002358995547,-1.099447178289643,-0.653068793822121,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.18394800683701218,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.2032183944621344,-1.099447178289643,1.1687270776402732,1.3798204770544504,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.8655315039818664,2.014246001996579,-0.5782451970341633,-0.5742230185220897
0.6796928936450152,0.9094529647414042,0.4855536258418754,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.4028153925662326,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.161607095277446,0.9094529647414042,-0.08375758399012281,-1.043856950294851,0.8200145728293763,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.02531507358525602,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.3813952355645387,-1.099447178289643,0.599415867808275,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.15539216860186558,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.5756646456832942,0.9094529647414042,2.19348725533787,0.6873412120975071,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.4282543628557234,2.014246001996579,-0.5782451970341633,1.7413016608870446
1.1166115350842432,-1.099447178289643,-0.5392065518557214,0.6873412120975071,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.29736306093896714,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.6726743298573574,-1.099447178289643,-1.1085177616877195,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.1396790948994437,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.20454721402961307,-1.099447178289643,-0.5392065518557214,-0.35137768533790775,0.7501164253857872,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.21877323499660845,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.6900957184411872,-1.099447178289643,-1.7916912134861174,0.3411015796190355,0.39466585171791574,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.2677573351745153,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.3468025001675081,0.9094529647414042,-0.8807932777549203,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.2890650301868276,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.5535301765234713,-1.099447178289643,1.2825893196066729,0.6873412120975071,0.5059659576309306,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.9209341270352575,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.7317070176258756,-1.099447178289643,-0.19761982595652247,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.11951724453333584,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.33639967537133597,0.9094529647414042,-0.9946555197213199,-1.7363362152517943,0.9176357326152117,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.773914090952579,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.09713470505937773,0.9094529647414042,-0.7669310357885206,1.3798204770544504,0.781246157143926,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.6913769855656023,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.55485899609095,-1.099447178289643,-1.5639667295533182,0.6873412120975071,0.5865016120843504,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.084749883421894,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.37099241076836664,-1.099447178289643,0.37169138387547573,1.3798204770544504,0.5220810670123458,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.6757289061609595,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.1699544786325824,-1.099447178289643,0.14396689994267647,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.0322560296071714,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.32599685057516387,0.9094529647414042,-1.5639667295533182,1.3798204770544504,-0.29632976229639074,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.8164731583216328,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.7337624590669112,-1.099447178289643,-0.9946555197213199,-0.35137768533790775,0.8601441382588743,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.1110756836761049,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.23575568841812936,0.9094529647414042,-1.2223800036541193,-0.005138052859436133,0.3108154387658681,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.9716435609134403,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.7753737582515996,0.9094529647414042,0.7132781097746747,1.726060109532922,0.8520403627935484,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.6450002820173877,2.014246001996579,1.7291894528490346,-0.5742230185220897
-0.7558969282267342,0.9094529647414042,-0.8807932777549203,-0.35137768533790775,1.490536226110302,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.21007347073513208,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.4424833647740927,0.9094529647414042,0.2578291419090761,-0.005138052859436133,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.8058197542963756,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.7337624590669112,-1.099447178289643,-0.3114820679229221,0.6873412120975071,0.9202843352009685,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.2658062650304425,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.4632890143664368,-1.099447178289643,-0.8807932777549203,-1.7363362152517943,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.5293457449256914,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.4646178339339155,0.9094529647414042,-0.19761982595652247,-0.005138052859436133,1.8272572126809965,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,1.3776348196419705,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.5582432570994643,-1.099447178289643,0.2578291419090761,1.0335808445759787,0.40961142330136174,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.0926258620535898,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.0750002358995547,-1.099447178289643,1.9657627714050707,-0.6976173178163794,1.3647183110687147,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.5996614134593223,2.014246001996579,1.7291894528490346,-0.5742230185220897
2.073671416332076,-1.099447178289643,0.8271403517410743,-1.043856950294851,0.7351288786101401,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.401460423985916,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.324668031007685,-1.099447178289643,0.8271403517410743,-1.3900965827733227,1.3733954804763604,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.293835399919799,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.1525330900487526,0.9094529647414042,0.4855536258418754,-1.043856950294851,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.7758568748990735,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.5951414757081597,-1.099447178289643,1.3964515615730726,-0.35137768533790775,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.5915603381663257,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.4216777151817483,0.9094529647414042,-0.653068793822121,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.07379844991069232,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.8253324407914245,-1.099447178289643,0.14396689994267647,-1.3900965827733227,0.36182939582802814,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.6487121103638607,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.3072466424238554,-1.099447178289643,-0.08375758399012281,-1.7363362152517943,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.5461773533383006,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.36058958597219454,0.9094529647414042,-0.8807932777549203,-0.005138052859436133,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,1.668924121122885,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.37801097455602434,-1.099447178289643,-0.42534430988932176,0.6873412120975071,0.5601302970573737,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.8424456471058557,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.669290068848843,-1.099447178289643,0.37169138387547573,1.0335808445759787,-0.32380524917317605,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.12376864004199509,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-1.4424833647740927,-1.099447178289643,-0.19761982595652247,-0.6976173178163794,0.12659368988552777,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.4328749066368456,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.7857765830477719,0.9094529647414042,0.2578291419090761,-1.3900965827733227,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.25890938516395845,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.516631957914776,0.9094529647414042,-0.653068793822121,1.0335808445759787,0.26573856824030295,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.22850774532634197,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.73509127863439,0.9094529647414042,-0.9946555197213199,1.3798204770544504,-0.23576004058219283,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.4863098471732058,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.626349950096676,0.9094529647414042,-0.3114820679229221,-0.6976173178163794,1.5758974255602742,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.7296987782044182,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.36058958597219454,-1.099447178289643,-0.653068793822121,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.9926177439014139,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.7317070176258756,0.9094529647414042,-0.08375758399012281,-0.6976173178163794,0.5013723976660848,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.0167392338074803,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
